elapsed,label,responseCode,bytes,Latency,Connect
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
2286,30 Users - MongoDb -  DailySales,200,160,2286,1
6129,30 Users - MongoDb -  DailySales,200,13098,6129,0
2370,30 Users - MongoDb -  DailySales,200,160,2370,1
2369,30 Users - MongoDb -  DailySales,200,160,2369,1
2216,30 Users - MongoDb -  DailySales,200,160,2216,1
2245,30 Users - MongoDb -  DailySales,200,160,2245,1
2491,30 Users - MongoDb -  DailySales,200,160,2491,1
2275,30 Users - MongoDb -  DailySales,200,160,2275,1
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
2491,30 Users - MongoDb -  DailySales,200,160,2491,0
2286,30 Users - MongoDb -  DailySales,200,160,2286,1
2283,30 Users - MongoDb -  DailySales,200,160,2283,1
3038,30 Users - MongoDb -  DailySales,200,160,3038,1
2572,30 Users - MongoDb -  DailySales,200,160,2572,0
4020,30 Users - MongoDb -  DailySales,200,9741,4020,1
3006,30 Users - MongoDb -  DailySales,200,160,3006,1
2273,30 Users - MongoDb -  DailySales,200,160,2273,1
3050,30 Users - MongoDb -  DailySales,200,160,3050,1
3048,30 Users - MongoDb -  DailySales,200,160,3048,0
2726,30 Users - MongoDb -  DailySales,200,160,2726,1
3014,30 Users - MongoDb -  DailySales,200,160,3014,1
2327,30 Users - MongoDb -  DailySales,200,160,2327,1
2703,30 Users - MongoDb -  DailySales,200,160,2703,1
3014,30 Users - MongoDb -  DailySales,200,160,3014,1
3036,30 Users - MongoDb -  DailySales,200,160,3036,1
2724,30 Users - MongoDb -  DailySales,200,160,2724,1
2944,30 Users - MongoDb -  DailySales,200,160,2943,1
2677,30 Users - MongoDb -  DailySales,200,160,2677,1
2667,30 Users - MongoDb -  DailySales,200,160,2667,1
2811,30 Users - MongoDb -  DailySales,200,160,2811,1
2694,30 Users - MongoDb -  DailySales,200,160,2694,0
3057,30 Users - MongoDb -  DailySales,200,3859,3057,1
2383,30 Users - MongoDb -  DailySales,200,160,2383,1
2747,30 Users - MongoDb -  DailySales,200,160,2747,1
2343,30 Users - MongoDb -  DailySales,200,160,2343,1
2295,30 Users - MongoDb -  DailySales,200,160,2295,1
2295,30 Users - MongoDb -  DailySales,200,160,2295,1
2364,30 Users - MongoDb -  DailySales,200,160,2364,1
2357,30 Users - MongoDb -  DailySales,200,160,2357,0
2556,30 Users - MongoDb -  DailySales,200,160,2556,1
2514,30 Users - MongoDb -  DailySales,200,160,2514,1
2451,30 Users - MongoDb -  DailySales,200,160,2451,1
6227,30 Users - MongoDb -  DailySales,200,16329,6227,1
2430,30 Users - MongoDb -  DailySales,200,160,2430,1
2505,30 Users - MongoDb -  DailySales,200,160,2505,1
2378,30 Users - MongoDb -  DailySales,200,160,2378,1
2304,30 Users - MongoDb -  DailySales,200,160,2304,0
2334,30 Users - MongoDb -  DailySales,200,160,2334,1
2272,30 Users - MongoDb -  DailySales,200,160,2272,1
2374,30 Users - MongoDb -  DailySales,200,160,2374,1
2276,30 Users - MongoDb -  DailySales,200,160,2276,1
2374,30 Users - MongoDb -  DailySales,200,160,2374,1
2387,30 Users - MongoDb -  DailySales,200,160,2387,1
2347,30 Users - MongoDb -  DailySales,200,160,2347,1
2253,30 Users - MongoDb -  DailySales,200,160,2253,1
3159,30 Users - MongoDb -  DailySales,200,4744,3159,1
2269,30 Users - MongoDb -  DailySales,200,160,2269,1
2223,30 Users - MongoDb -  DailySales,200,160,2223,1
2229,30 Users - MongoDb -  DailySales,200,160,2229,1
2290,30 Users - MongoDb -  DailySales,200,160,2290,1
2993,30 Users - MongoDb -  DailySales,200,4067,2993,1
3405,30 Users - MongoDb -  DailySales,200,6567,3405,0
2251,30 Users - MongoDb -  DailySales,200,160,2251,0
2281,30 Users - MongoDb -  DailySales,200,160,2281,1
2232,30 Users - MongoDb -  DailySales,200,160,2232,1
2331,30 Users - MongoDb -  DailySales,200,160,2331,0
2179,30 Users - MongoDb -  DailySales,200,160,2179,1
2217,30 Users - MongoDb -  DailySales,200,160,2217,1
2212,30 Users - MongoDb -  DailySales,200,160,2212,1
2179,30 Users - MongoDb -  DailySales,200,160,2179,1
2287,30 Users - MongoDb -  DailySales,200,160,2287,1
2248,30 Users - MongoDb -  DailySales,200,160,2248,1
2207,30 Users - MongoDb -  DailySales,200,160,2207,1
2159,30 Users - MongoDb -  DailySales,200,160,2159,1
2161,30 Users - MongoDb -  DailySales,200,160,2161,0
2239,30 Users - MongoDb -  DailySales,200,160,2239,1
2192,30 Users - MongoDb -  DailySales,200,160,2192,1
2237,30 Users - MongoDb -  DailySales,200,160,2237,1
3276,30 Users - MongoDb -  DailySales,200,5681,3276,2
2211,30 Users - MongoDb -  DailySales,200,160,2211,1
2157,30 Users - MongoDb -  DailySales,200,160,2157,0
2214,30 Users - MongoDb -  DailySales,200,160,2214,1
4006,30 Users - MongoDb -  DailySales,200,9793,4006,1
2218,30 Users - MongoDb -  DailySales,200,160,2218,0
2180,30 Users - MongoDb -  DailySales,200,160,2180,1
3661,30 Users - MongoDb -  DailySales,200,7605,3661,1
4549,30 Users - MongoDb -  DailySales,200,13305,4549,1
3547,30 Users - MongoDb -  DailySales,200,8021,3547,1
2253,30 Users - MongoDb -  DailySales,200,160,2253,1
2140,30 Users - MongoDb -  DailySales,200,160,2140,1
2168,30 Users - MongoDb -  DailySales,200,160,2168,1
2247,30 Users - MongoDb -  DailySales,200,160,2247,1
2184,30 Users - MongoDb -  DailySales,200,160,2184,1
2177,30 Users - MongoDb -  DailySales,200,160,2177,1
2214,30 Users - MongoDb -  DailySales,200,160,2214,1
2182,30 Users - MongoDb -  DailySales,200,160,2182,1
2193,30 Users - MongoDb -  DailySales,200,160,2193,0
2185,30 Users - MongoDb -  DailySales,200,160,2185,1
2158,30 Users - MongoDb -  DailySales,200,160,2158,1
2180,30 Users - MongoDb -  DailySales,200,160,2180,1
2178,30 Users - MongoDb -  DailySales,200,160,2177,1
2183,30 Users - MongoDb -  DailySales,200,160,2183,0
2148,30 Users - MongoDb -  DailySales,200,160,2148,1
2142,30 Users - MongoDb -  DailySales,200,160,2142,1
2198,30 Users - MongoDb -  DailySales,200,160,2198,1
2154,30 Users - MongoDb -  DailySales,200,160,2154,1
2235,30 Users - MongoDb -  DailySales,200,160,2235,2
2152,30 Users - MongoDb -  DailySales,200,160,2152,1
2194,30 Users - MongoDb -  DailySales,200,160,2194,1
2168,30 Users - MongoDb -  DailySales,200,160,2168,1
2159,30 Users - MongoDb -  DailySales,200,160,2159,1
2220,30 Users - MongoDb -  DailySales,200,160,2220,1
4019,30 Users - MongoDb -  DailySales,200,10467,4019,1
2563,30 Users - MongoDb -  DailySales,200,2095,2563,1
2179,30 Users - MongoDb -  DailySales,200,160,2179,1
2173,30 Users - MongoDb -  DailySales,200,160,2173,1
2197,30 Users - MongoDb -  DailySales,200,160,2197,1
2124,30 Users - MongoDb -  DailySales,200,160,2124,1
2122,30 Users - MongoDb -  DailySales,200,160,2122,1
2180,30 Users - MongoDb -  DailySales,200,160,2180,1
2213,30 Users - MongoDb -  DailySales,200,160,2213,1
2125,30 Users - MongoDb -  DailySales,200,160,2125,1
2153,30 Users - MongoDb -  DailySales,200,160,2153,1
2178,30 Users - MongoDb -  DailySales,200,160,2178,1
2171,30 Users - MongoDb -  DailySales,200,160,2171,0
2201,30 Users - MongoDb -  DailySales,200,160,2201,1
2127,30 Users - MongoDb -  DailySales,200,160,2127,1
2169,30 Users - MongoDb -  DailySales,200,160,2169,1
2161,30 Users - MongoDb -  DailySales,200,160,2161,1
2144,30 Users - MongoDb -  DailySales,200,160,2144,1
2194,30 Users - MongoDb -  DailySales,200,160,2194,1
2179,30 Users - MongoDb -  DailySales,200,160,2179,1
2186,30 Users - MongoDb -  DailySales,200,160,2186,0
2196,30 Users - MongoDb -  DailySales,200,160,2196,1
2187,30 Users - MongoDb -  DailySales,200,160,2187,1
2164,30 Users - MongoDb -  DailySales,200,160,2164,1
2166,30 Users - MongoDb -  DailySales,200,160,2166,1
2130,30 Users - MongoDb -  DailySales,200,160,2130,1
2176,30 Users - MongoDb -  DailySales,200,160,2176,0
2230,30 Users - MongoDb -  DailySales,200,160,2230,1
3970,30 Users - MongoDb -  DailySales,200,10467,3970,1
2151,30 Users - MongoDb -  DailySales,200,160,2151,1
2185,30 Users - MongoDb -  DailySales,200,160,2185,1
2161,30 Users - MongoDb -  DailySales,200,160,2161,1
2178,30 Users - MongoDb -  DailySales,200,160,2178,1
2197,30 Users - MongoDb -  DailySales,200,160,2197,1
2160,30 Users - MongoDb -  DailySales,200,160,2160,1
2179,30 Users - MongoDb -  DailySales,200,160,2179,0
2165,30 Users - MongoDb -  DailySales,200,160,2165,1
2176,30 Users - MongoDb -  DailySales,200,160,2176,1
2221,30 Users - MongoDb -  DailySales,200,160,2221,0
2212,30 Users - MongoDb -  DailySales,200,160,2212,1
2299,30 Users - MongoDb -  DailySales,200,160,2299,1
2367,30 Users - MongoDb -  DailySales,200,160,2367,1
2282,30 Users - MongoDb -  DailySales,200,160,2282,1
2355,30 Users - MongoDb -  DailySales,200,160,2355,1
2351,30 Users - MongoDb -  DailySales,200,160,2351,0
2471,30 Users - MongoDb -  DailySales,200,160,2471,1
2465,30 Users - MongoDb -  DailySales,200,160,2465,1
2384,30 Users - MongoDb -  DailySales,200,160,2384,1
2220,30 Users - MongoDb -  DailySales,200,160,2220,1
2346,30 Users - MongoDb -  DailySales,200,160,2346,1
2289,30 Users - MongoDb -  DailySales,200,160,2289,0
2462,30 Users - MongoDb -  DailySales,200,160,2462,1
2435,30 Users - MongoDb -  DailySales,200,160,2435,1
2398,30 Users - MongoDb -  DailySales,200,160,2398,0
2284,30 Users - MongoDb -  DailySales,200,160,2284,1
2262,30 Users - MongoDb -  DailySales,200,160,2262,1
2305,30 Users - MongoDb -  DailySales,200,160,2305,1
2293,30 Users - MongoDb -  DailySales,200,160,2293,1
2470,30 Users - MongoDb -  DailySales,200,160,2470,1
2532,30 Users - MongoDb -  DailySales,200,160,2532,1
2467,30 Users - MongoDb -  DailySales,200,160,2467,1
2545,30 Users - MongoDb -  DailySales,200,160,2545,1
2311,30 Users - MongoDb -  DailySales,200,160,2311,1
2563,30 Users - MongoDb -  DailySales,200,160,2563,1
2468,30 Users - MongoDb -  DailySales,200,160,2468,1
2631,30 Users - MongoDb -  DailySales,200,160,2631,1
5212,30 Users - MongoDb -  DailySales,200,15138,5212,1
2277,30 Users - MongoDb -  DailySales,200,160,2277,1
2314,30 Users - MongoDb -  DailySales,200,160,2314,1
2411,30 Users - MongoDb -  DailySales,200,160,2411,1
2249,30 Users - MongoDb -  DailySales,200,160,2249,2
2555,30 Users - MongoDb -  DailySales,200,160,2555,1
2394,30 Users - MongoDb -  DailySales,200,160,2394,1
2415,30 Users - MongoDb -  DailySales,200,160,2415,1
2385,30 Users - MongoDb -  DailySales,200,160,2385,1
2271,30 Users - MongoDb -  DailySales,200,160,2271,1
2238,30 Users - MongoDb -  DailySales,200,160,2238,1
2381,30 Users - MongoDb -  DailySales,200,160,2381,1
2429,30 Users - MongoDb -  DailySales,200,160,2429,1
5569,30 Users - MongoDb -  DailySales,200,16277,5569,1
2367,30 Users - MongoDb -  DailySales,200,160,2367,1
2389,30 Users - MongoDb -  DailySales,200,160,2389,1
2348,30 Users - MongoDb -  DailySales,200,160,2348,1
2253,30 Users - MongoDb -  DailySales,200,160,2253,0
2292,30 Users - MongoDb -  DailySales,200,160,2292,1
2232,30 Users - MongoDb -  DailySales,200,160,2232,1
2281,30 Users - MongoDb -  DailySales,200,160,2281,1
2319,30 Users - MongoDb -  DailySales,200,160,2319,1
2351,30 Users - MongoDb -  DailySales,200,160,2351,1
2298,30 Users - MongoDb -  DailySales,200,160,2298,1
3348,30 Users - MongoDb -  DailySales,200,5368,3348,1
2328,30 Users - MongoDb -  DailySales,200,160,2328,1
2280,30 Users - MongoDb -  DailySales,200,160,2280,2
2565,30 Users - MongoDb -  DailySales,200,1835,2565,1
2252,30 Users - MongoDb -  DailySales,200,160,2252,1
2328,30 Users - MongoDb -  DailySales,200,160,2328,1
2324,30 Users - MongoDb -  DailySales,200,160,2324,1
2311,30 Users - MongoDb -  DailySales,200,160,2311,1
2338,30 Users - MongoDb -  DailySales,200,160,2338,1
2310,30 Users - MongoDb -  DailySales,200,160,2310,1
2279,30 Users - MongoDb -  DailySales,200,160,2279,1
2266,30 Users - MongoDb -  DailySales,200,160,2266,1
2266,30 Users - MongoDb -  DailySales,200,160,2266,1
2313,30 Users - MongoDb -  DailySales,200,160,2313,1
2252,30 Users - MongoDb -  DailySales,200,160,2252,0
2281,30 Users - MongoDb -  DailySales,200,160,2281,1
2277,30 Users - MongoDb -  DailySales,200,160,2277,1
2524,30 Users - MongoDb -  DailySales,200,1415,2524,1
2331,30 Users - MongoDb -  DailySales,200,160,2331,1
2335,30 Users - MongoDb -  DailySales,200,160,2335,0
2306,30 Users - MongoDb -  DailySales,200,160,2306,1
2275,30 Users - MongoDb -  DailySales,200,160,2275,1
2290,30 Users - MongoDb -  DailySales,200,160,2290,0
2311,30 Users - MongoDb -  DailySales,200,160,2311,1
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
3932,30 Users - MongoDb -  DailySales,200,8806,3932,0
2333,30 Users - MongoDb -  DailySales,200,160,2333,1
2324,30 Users - MongoDb -  DailySales,200,160,2324,1
2348,30 Users - MongoDb -  DailySales,200,160,2348,1
2321,30 Users - MongoDb -  DailySales,200,160,2321,1
2276,30 Users - MongoDb -  DailySales,200,160,2276,1
2310,30 Users - MongoDb -  DailySales,200,160,2310,1
3250,30 Users - MongoDb -  DailySales,200,5524,3250,1
2223,30 Users - MongoDb -  DailySales,200,160,2223,1
2340,30 Users - MongoDb -  DailySales,200,160,2340,1
2271,30 Users - MongoDb -  DailySales,200,160,2271,1
2281,30 Users - MongoDb -  DailySales,200,160,2281,1
2490,30 Users - MongoDb -  DailySales,200,1570,2490,1
2244,30 Users - MongoDb -  DailySales,200,160,2244,1
2314,30 Users - MongoDb -  DailySales,200,160,2314,0
2300,30 Users - MongoDb -  DailySales,200,160,2300,1
2238,30 Users - MongoDb -  DailySales,200,160,2238,1
2230,30 Users - MongoDb -  DailySales,200,160,2230,1
2247,30 Users - MongoDb -  DailySales,200,160,2247,0
2291,30 Users - MongoDb -  DailySales,200,160,2291,0
2231,30 Users - MongoDb -  DailySales,200,160,2231,0
2231,30 Users - MongoDb -  DailySales,200,160,2231,1
2196,30 Users - MongoDb -  DailySales,200,160,2196,1
2184,30 Users - MongoDb -  DailySales,200,160,2184,1
2242,30 Users - MongoDb -  DailySales,200,160,2242,1
2271,30 Users - MongoDb -  DailySales,200,160,2271,1
2209,30 Users - MongoDb -  DailySales,200,160,2209,1
2284,30 Users - MongoDb -  DailySales,200,160,2284,1
2268,30 Users - MongoDb -  DailySales,200,160,2268,1
2315,30 Users - MongoDb -  DailySales,200,160,2315,1
3905,30 Users - MongoDb -  DailySales,200,8333,3905,1
2228,30 Users - MongoDb -  DailySales,200,160,2228,1
2307,30 Users - MongoDb -  DailySales,200,160,2307,1
2303,30 Users - MongoDb -  DailySales,200,160,2303,0
4322,30 Users - MongoDb -  DailySales,200,8858,4322,1
2421,30 Users - MongoDb -  DailySales,200,160,2421,1
2735,30 Users - MongoDb -  DailySales,200,160,2735,1
2433,30 Users - MongoDb -  DailySales,200,160,2433,1
2818,30 Users - MongoDb -  DailySales,200,160,2818,0
2493,30 Users - MongoDb -  DailySales,200,160,2493,1
2978,30 Users - MongoDb -  DailySales,200,2977,2978,0
2438,30 Users - MongoDb -  DailySales,200,160,2438,1
2440,30 Users - MongoDb -  DailySales,200,160,2440,1
2802,30 Users - MongoDb -  DailySales,200,160,2802,1
2449,30 Users - MongoDb -  DailySales,200,160,2449,0
2443,30 Users - MongoDb -  DailySales,200,160,2443,1
2418,30 Users - MongoDb -  DailySales,200,160,2418,1
2491,30 Users - MongoDb -  DailySales,200,160,2491,1
2831,30 Users - MongoDb -  DailySales,200,160,2831,1
2452,30 Users - MongoDb -  DailySales,200,160,2452,1
2826,30 Users - MongoDb -  DailySales,200,160,2826,1
2529,30 Users - MongoDb -  DailySales,200,160,2529,1
2436,30 Users - MongoDb -  DailySales,200,160,2436,0
2431,30 Users - MongoDb -  DailySales,200,160,2431,1
2405,30 Users - MongoDb -  DailySales,200,160,2405,1
2379,30 Users - MongoDb -  DailySales,200,160,2379,1
2851,30 Users - MongoDb -  DailySales,200,160,2851,1
2820,30 Users - MongoDb -  DailySales,200,160,2820,0
2841,30 Users - MongoDb -  DailySales,200,160,2841,1
4926,30 Users - MongoDb -  DailySales,200,13881,4926,1
2444,30 Users - MongoDb -  DailySales,200,160,2444,1
2443,30 Users - MongoDb -  DailySales,200,160,2443,1
2760,30 Users - MongoDb -  DailySales,200,2089,2760,0
2383,30 Users - MongoDb -  DailySales,200,160,2383,1
2633,30 Users - MongoDb -  DailySales,200,160,2633,1
2368,30 Users - MongoDb -  DailySales,200,160,2368,1
2429,30 Users - MongoDb -  DailySales,200,160,2429,0
2359,30 Users - MongoDb -  DailySales,200,160,2359,1
2712,30 Users - MongoDb -  DailySales,200,160,2712,1
2466,30 Users - MongoDb -  DailySales,200,160,2466,1
2765,30 Users - MongoDb -  DailySales,200,160,2765,1
2465,30 Users - MongoDb -  DailySales,200,160,2464,1
2383,30 Users - MongoDb -  DailySales,200,160,2383,1
6345,30 Users - MongoDb -  DailySales,200,17055,6345,1
2389,30 Users - MongoDb -  DailySales,200,160,2389,1
2729,30 Users - MongoDb -  DailySales,200,160,2729,0
2415,30 Users - MongoDb -  DailySales,200,160,2415,0
2364,30 Users - MongoDb -  DailySales,200,160,2364,1
2410,30 Users - MongoDb -  DailySales,200,160,2410,1
2711,30 Users - MongoDb -  DailySales,200,160,2711,1
2685,30 Users - MongoDb -  DailySales,200,160,2685,1
2379,30 Users - MongoDb -  DailySales,200,160,2379,1
2366,30 Users - MongoDb -  DailySales,200,160,2366,1
3279,30 Users - MongoDb -  DailySales,200,5420,3279,0
2404,30 Users - MongoDb -  DailySales,200,160,2404,1
3467,30 Users - MongoDb -  DailySales,200,6249,3467,1
3387,30 Users - MongoDb -  DailySales,200,5783,3387,1
2678,30 Users - MongoDb -  DailySales,200,160,2678,1
2694,30 Users - MongoDb -  DailySales,200,160,2694,1
2429,30 Users - MongoDb -  DailySales,200,160,2429,0
2685,30 Users - MongoDb -  DailySales,200,160,2685,1
2301,30 Users - MongoDb -  DailySales,200,160,2301,1
2228,30 Users - MongoDb -  DailySales,200,160,2228,1
2219,30 Users - MongoDb -  DailySales,200,160,2219,1
2367,30 Users - MongoDb -  DailySales,200,160,2367,1
2176,30 Users - MongoDb -  DailySales,200,160,2176,1
2192,30 Users - MongoDb -  DailySales,200,160,2192,1
2288,30 Users - MongoDb -  DailySales,200,160,2288,1
2125,30 Users - MongoDb -  DailySales,200,160,2125,1
2126,30 Users - MongoDb -  DailySales,200,160,2126,1
2228,30 Users - MongoDb -  DailySales,200,160,2228,1
2163,30 Users - MongoDb -  DailySales,200,160,2163,0
2236,30 Users - MongoDb -  DailySales,200,160,2236,1
2195,30 Users - MongoDb -  DailySales,200,160,2195,1
2131,30 Users - MongoDb -  DailySales,200,160,2131,1
2182,30 Users - MongoDb -  DailySales,200,160,2182,1
2200,30 Users - MongoDb -  DailySales,200,160,2200,1
2208,30 Users - MongoDb -  DailySales,200,160,2208,1
2196,30 Users - MongoDb -  DailySales,200,160,2196,1
2173,30 Users - MongoDb -  DailySales,200,160,2173,1
2125,30 Users - MongoDb -  DailySales,200,160,2125,1
4590,30 Users - MongoDb -  DailySales,200,12462,4590,1
2200,30 Users - MongoDb -  DailySales,200,160,2200,1
2168,30 Users - MongoDb -  DailySales,200,160,2168,1
2171,30 Users - MongoDb -  DailySales,200,160,2171,1
2173,30 Users - MongoDb -  DailySales,200,160,2173,1
2154,30 Users - MongoDb -  DailySales,200,160,2154,1
2194,30 Users - MongoDb -  DailySales,200,160,2194,0
2175,30 Users - MongoDb -  DailySales,200,160,2175,1
2203,30 Users - MongoDb -  DailySales,200,160,2203,1
3848,30 Users - MongoDb -  DailySales,200,9741,3848,0
2188,30 Users - MongoDb -  DailySales,200,160,2188,1
2226,30 Users - MongoDb -  DailySales,200,160,2226,1
2149,30 Users - MongoDb -  DailySales,200,160,2149,1
2158,30 Users - MongoDb -  DailySales,200,160,2158,1
2166,30 Users - MongoDb -  DailySales,200,160,2166,1
2155,30 Users - MongoDb -  DailySales,200,160,2155,1
2169,30 Users - MongoDb -  DailySales,200,160,2169,1
2176,30 Users - MongoDb -  DailySales,200,160,2176,1
2115,30 Users - MongoDb -  DailySales,200,160,2115,1
2120,30 Users - MongoDb -  DailySales,200,160,2120,1
2125,30 Users - MongoDb -  DailySales,200,160,2125,0
2232,30 Users - MongoDb -  DailySales,200,160,2232,1
4150,30 Users - MongoDb -  DailySales,200,11142,4149,1
2199,30 Users - MongoDb -  DailySales,200,160,2199,1
2234,30 Users - MongoDb -  DailySales,200,160,2234,1
2231,30 Users - MongoDb -  DailySales,200,160,2231,1
2201,30 Users - MongoDb -  DailySales,200,160,2201,1
2209,30 Users - MongoDb -  DailySales,200,160,2209,1
2167,30 Users - MongoDb -  DailySales,200,160,2167,1
2148,30 Users - MongoDb -  DailySales,200,160,2148,1
2218,30 Users - MongoDb -  DailySales,200,160,2218,1
2199,30 Users - MongoDb -  DailySales,200,160,2199,1
2183,30 Users - MongoDb -  DailySales,200,160,2183,1
2186,30 Users - MongoDb -  DailySales,200,160,2186,1
2189,30 Users - MongoDb -  DailySales,200,160,2189,1
2199,30 Users - MongoDb -  DailySales,200,160,2199,1
2225,30 Users - MongoDb -  DailySales,200,160,2225,1
2188,30 Users - MongoDb -  DailySales,200,160,2188,1
4370,30 Users - MongoDb -  DailySales,200,12566,4370,1
2188,30 Users - MongoDb -  DailySales,200,160,2188,1
2184,30 Users - MongoDb -  DailySales,200,160,2184,1
3318,30 Users - MongoDb -  DailySales,200,6405,3318,1
2186,30 Users - MongoDb -  DailySales,200,160,2186,1
2182,30 Users - MongoDb -  DailySales,200,160,2182,0
2158,30 Users - MongoDb -  DailySales,200,160,2158,1
2180,30 Users - MongoDb -  DailySales,200,160,2180,1
2159,30 Users - MongoDb -  DailySales,200,160,2159,1
2167,30 Users - MongoDb -  DailySales,200,160,2167,1
2151,30 Users - MongoDb -  DailySales,200,160,2151,1
2184,30 Users - MongoDb -  DailySales,200,160,2184,1
2146,30 Users - MongoDb -  DailySales,200,160,2146,0
2512,30 Users - MongoDb -  DailySales,200,2147,2512,1
2216,30 Users - MongoDb -  DailySales,200,160,2216,1
2838,30 Users - MongoDb -  DailySales,200,3859,2838,1
2178,30 Users - MongoDb -  DailySales,200,160,2178,1
2181,30 Users - MongoDb -  DailySales,200,160,2181,1
2173,30 Users - MongoDb -  DailySales,200,160,2173,1
2172,30 Users - MongoDb -  DailySales,200,160,2172,1
2208,30 Users - MongoDb -  DailySales,200,160,2208,1
2169,30 Users - MongoDb -  DailySales,200,160,2169,1
2184,30 Users - MongoDb -  DailySales,200,160,2184,1
2184,30 Users - MongoDb -  DailySales,200,160,2184,1
2185,30 Users - MongoDb -  DailySales,200,160,2185,1
2189,30 Users - MongoDb -  DailySales,200,160,2189,0
4299,30 Users - MongoDb -  DailySales,200,12204,4299,1
2177,30 Users - MongoDb -  DailySales,200,160,2177,0
2167,30 Users - MongoDb -  DailySales,200,160,2167,1
2247,30 Users - MongoDb -  DailySales,200,160,2247,1
2235,30 Users - MongoDb -  DailySales,200,160,2235,1
2135,30 Users - MongoDb -  DailySales,200,160,2135,1
2220,30 Users - MongoDb -  DailySales,200,160,2220,1
2174,30 Users - MongoDb -  DailySales,200,160,2174,1
3784,30 Users - MongoDb -  DailySales,200,8962,3784,0
2234,30 Users - MongoDb -  DailySales,200,160,2234,1
2141,30 Users - MongoDb -  DailySales,200,160,2141,0
2196,30 Users - MongoDb -  DailySales,200,160,2196,1
2214,30 Users - MongoDb -  DailySales,200,160,2214,1
2182,30 Users - MongoDb -  DailySales,200,160,2182,1
2189,30 Users - MongoDb -  DailySales,200,160,2189,0
2174,30 Users - MongoDb -  DailySales,200,160,2173,0
2237,30 Users - MongoDb -  DailySales,200,160,2237,1
2204,30 Users - MongoDb -  DailySales,200,160,2204,1
2181,30 Users - MongoDb -  DailySales,200,160,2181,1
2238,30 Users - MongoDb -  DailySales,200,160,2238,1
2168,30 Users - MongoDb -  DailySales,200,160,2168,1
4239,30 Users - MongoDb -  DailySales,200,11828,4239,0
2207,30 Users - MongoDb -  DailySales,200,160,2207,1
2227,30 Users - MongoDb -  DailySales,200,160,2227,0
3310,30 Users - MongoDb -  DailySales,200,6353,3310,1
2173,30 Users - MongoDb -  DailySales,200,160,2173,1
2196,30 Users - MongoDb -  DailySales,200,160,2196,1
2195,30 Users - MongoDb -  DailySales,200,160,2195,1
2180,30 Users - MongoDb -  DailySales,200,160,2180,1
2186,30 Users - MongoDb -  DailySales,200,160,2186,0
3144,30 Users - MongoDb -  DailySales,200,5264,3144,1
2156,30 Users - MongoDb -  DailySales,200,160,2156,1
2193,30 Users - MongoDb -  DailySales,200,160,2193,1
2156,30 Users - MongoDb -  DailySales,200,160,2156,1
2162,30 Users - MongoDb -  DailySales,200,160,2162,0
2180,30 Users - MongoDb -  DailySales,200,160,2180,0
2205,30 Users - MongoDb -  DailySales,200,160,2205,0
2383,30 Users - MongoDb -  DailySales,200,160,2383,1
2196,30 Users - MongoDb -  DailySales,200,160,2196,1
2386,30 Users - MongoDb -  DailySales,200,160,2386,1
2360,30 Users - MongoDb -  DailySales,200,160,2360,0
2348,30 Users - MongoDb -  DailySales,200,160,2348,0
2331,30 Users - MongoDb -  DailySales,200,160,2331,1
2161,30 Users - MongoDb -  DailySales,200,160,2161,1
2187,30 Users - MongoDb -  DailySales,200,160,2187,1
4207,30 Users - MongoDb -  DailySales,200,11621,4207,1
2171,30 Users - MongoDb -  DailySales,200,160,2171,1
2181,30 Users - MongoDb -  DailySales,200,160,2181,1
2190,30 Users - MongoDb -  DailySales,200,160,2190,0
2371,30 Users - MongoDb -  DailySales,200,160,2371,1
2175,30 Users - MongoDb -  DailySales,200,160,2175,1
5083,30 Users - MongoDb -  DailySales,200,15502,5083,0
2204,30 Users - MongoDb -  DailySales,200,160,2204,1
2345,30 Users - MongoDb -  DailySales,200,160,2345,1
5161,30 Users - MongoDb -  DailySales,200,17107,5161,0
2181,30 Users - MongoDb -  DailySales,200,160,2181,1
2206,30 Users - MongoDb -  DailySales,200,160,2206,1
2186,30 Users - MongoDb -  DailySales,200,160,2186,1
4964,30 Users - MongoDb -  DailySales,200,16381,4964,1
2193,30 Users - MongoDb -  DailySales,200,160,2193,0
2422,30 Users - MongoDb -  DailySales,200,160,2422,0
2390,30 Users - MongoDb -  DailySales,200,160,2390,1
2227,30 Users - MongoDb -  DailySales,200,160,2227,1
2185,30 Users - MongoDb -  DailySales,200,160,2185,1
2187,30 Users - MongoDb -  DailySales,200,160,2187,1
2221,30 Users - MongoDb -  DailySales,200,160,2221,0
2204,30 Users - MongoDb -  DailySales,200,160,2204,1
2223,30 Users - MongoDb -  DailySales,200,160,2223,1
2201,30 Users - MongoDb -  DailySales,200,160,2201,1
2204,30 Users - MongoDb -  DailySales,200,160,2204,0
2221,30 Users - MongoDb -  DailySales,200,160,2221,1
2178,30 Users - MongoDb -  DailySales,200,160,2178,1
2192,30 Users - MongoDb -  DailySales,200,160,2192,1
2207,30 Users - MongoDb -  DailySales,200,160,2207,1
3357,30 Users - MongoDb -  DailySales,200,6775,3357,1
2213,30 Users - MongoDb -  DailySales,200,160,2213,1
2136,30 Users - MongoDb -  DailySales,200,160,2136,1
